##########
# 2016-11-15 10:09:23.920038729 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 4
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
164;324069;0.210449;0.591797;0.814941;0.572519;-0.190840;-0.717557
165;326126;0.214355;0.588379;0.815430;0.679389;0.053435;-0.519084
166;327836;0.209473;0.598145;0.806641;0.709924;-0.167939;-0.748092
167;329816;0.202148;0.600586;0.819336;0.541985;-0.007634;-0.564885
168;331570;0.202148;0.597168;0.794922;0.824427;-0.236641;-0.809160
169;333599;0.208984;0.594238;0.810547;0.603053;0.106870;-0.610687
170;335327;0.208496;0.596680;0.810059;0.633588;0.045802;-0.496183
171;337383;0.210938;0.594238;0.821289;0.671756;-0.274809;-0.740458
172;339137;0.212891;0.596680;0.806152;0.694656;-0.190840;-0.725191
173;341137;0.210449;0.596191;0.808105;0.580153;-0.007634;-0.709924
174;342871;0.213867;0.595215;0.820312;0.778626;-0.038168;-0.366412
175;344948;0.206543;0.596680;0.821289;0.587786;-0.183206;-0.564885
176;346684;0.217773;0.593262;0.800781;0.748092;-0.236641;-0.770992
177;348931;0.205566;0.598145;0.800293;0.816794;-0.213740;-0.389313
178;350750;0.210449;0.598145;0.817383;0.656489;-0.076336;-0.435115
179;352761;0.209473;0.586914;0.807129;0.870229;-0.129771;-0.709924
180;354491;0.214355;0.591797;0.814453;0.900763;-0.053435;-0.541985
181;356652;0.211426;0.599609;0.813965;0.595420;-0.053435;-0.648855
182;358386;0.220215;0.595703;0.811523;0.839695;-0.145038;-0.671756
183;360370;0.207520;0.602051;0.795898;0.923664;-0.053435;-0.488550
184;362193;0.210449;0.593750;0.805664;0.549618;-0.465649;-0.503817
185;364285;0.209961;0.595703;0.818359;0.694656;-0.030534;-0.610687
186;366027;0.206543;0.599609;0.806152;0.824427;0.183206;-0.541985
187;368021;0.213867;0.609375;0.824219;0.557252;-0.206107;-0.694656
188;369754;0.208984;0.598633;0.806641;0.671756;-0.015267;-0.603053
189;371742;0.205566;0.602539;0.809570;0.717557;-0.419847;-0.641221
190;373480;0.210938;0.592285;0.806152;0.778626;0.030534;-0.603053
191;375570;0.215332;0.601074;0.806152;0.763359;-0.183206;-0.679389
192;377299;0.211426;0.596680;0.822754;0.503817;-0.068702;-0.450382
193;379356;0.214844;0.601562;0.820312;0.717557;-0.053435;-0.702290
194;381105;0.205566;0.604492;0.826660;0.618321;-0.236641;-0.503817
195;383195;0.212891;0.587891;0.819336;0.717557;0.053435;-0.587786
196;384927;0.214355;0.604980;0.807617;0.740458;-0.022901;-0.603053
197;386923;0.216309;0.589844;0.808594;0.877863;-0.259542;-0.618321
198;388662;0.208496;0.602051;0.819824;0.862595;-0.274809;-0.618321
199;390657;0.206055;0.587891;0.811523;0.679389;-0.183206;-0.503817
200;392390;0.205566;0.594238;0.822754;0.702290;0.038168;-0.519084
201;394484;0.204590;0.606934;0.812988;0.694656;-0.152672;-0.503817
202;396232;0.210938;0.598633;0.820801;0.595420;-0.335878;-0.534351
203;398229;0.214844;0.595215;0.805176;0.740458;-0.259542;-0.816794
204;399976;0.211914;0.593750;0.807617;0.618321;-0.083969;-0.656489
205;402038;0.208496;0.604492;0.826172;1.000000;-0.137405;-0.732824
206;403779;0.209473;0.591797;0.820801;1.030534;-0.129771;-0.770992
207;405780;0.201660;0.603027;0.813965;0.717557;-0.099237;-0.656489
208;407511;0.201660;0.608398;0.791504;0.641221;-0.030534;-0.458015
209;409592;0.207520;0.595215;0.828613;0.816794;-0.267176;-0.763359
210;411421;0.208496;0.600586;0.816406;0.702290;-0.091603;-0.656489
211;413514;0.213379;0.602051;0.823730;0.946565;-0.229008;-0.465649
212;415247;0.210449;0.602539;0.809570;0.946565;-0.091603;-0.610687
213;417228;0.213379;0.598145;0.810059;0.549618;-0.083969;-0.656489
214;419103;0.203613;0.593262;0.807129;0.519084;-0.106870;-0.625954
215;421191;0.198730;0.604004;0.823730;0.770992;-0.160305;-0.465649
216;423001;0.210938;0.599121;0.807617;0.519084;-0.091603;-0.610687
217;425007;0.212402;0.595215;0.814941;0.946565;-0.129771;-0.687023
218;426787;0.208496;0.595703;0.811523;0.603053;-0.167939;-0.519084
219;428782;0.209961;0.602539;0.820801;0.580153;-0.030534;-0.564885
220;430528;0.211914;0.589844;0.796387;0.847328;-0.206107;-0.618321
221;432605;0.208496;0.599121;0.811035;0.839695;-0.076336;-0.534351
222;434348;0.208496;0.601074;0.795898;0.755725;-0.328244;-0.404580
223;436409;0.209961;0.594727;0.819336;0.740458;0.053435;-0.519084
224;438141;0.214844;0.591309;0.821289;0.610687;-0.160305;-0.671756
225;440271;0.208008;0.593750;0.810547;0.702290;-0.320611;-0.206107
226;442011;0.218750;0.596680;0.808594;0.854962;-0.167939;-0.519084
227;444010;0.212402;0.606934;0.819336;0.709924;-0.038168;-0.648855
228;445746;0.214355;0.599609;0.812012;0.847328;-0.137405;-0.603053
229;447734;0.218262;0.605469;0.809570;0.954198;-0.213740;-0.824427
230;449464;0.210938;0.593750;0.808594;0.725191;-0.114504;-0.679389
231;451555;0.206543;0.599609;0.811523;0.770992;0.015267;-0.816794
232;453399;0.214355;0.602051;0.810547;0.900763;-0.045802;-0.687023
233;455405;0.210938;0.594238;0.806641;0.908397;-0.320611;-0.755725
234;457130;0.212891;0.593262;0.816895;0.770992;-0.259542;-0.458015
235;459224;0.211426;0.598145;0.811523;0.725191;-0.068702;-0.557252
236;460956;0.214355;0.600586;0.810547;0.854962;-0.091603;-0.473282
237;462949;0.213379;0.597168;0.802734;0.969466;-0.312977;-0.564885
238;464689;0.197266;0.605957;0.817871;0.557252;-0.091603;-0.564885
239;466690;0.210938;0.601074;0.811523;0.748092;-0.351145;-0.381679
240;468468;0.208984;0.596680;0.808105;0.809160;-0.083969;-0.366412
241;470603;0.216797;0.600586;0.805664;0.694656;-0.099237;-0.427481
242;472339;0.209473;0.594727;0.791504;0.549618;-0.206107;-0.778626
243;474335;0.211914;0.600586;0.816406;0.664122;-0.274809;-0.641221
244;476119;0.212891;0.599609;0.810547;0.717557;-0.167939;-0.580153
245;478198;0.209473;0.602539;0.819336;0.488550;0.053435;-0.572519
246;479940;0.211914;0.595215;0.807617;0.740458;-0.106870;-0.511450
247;481931;0.216309;0.597656;0.808594;1.061069;-0.244275;-0.946565
248;483771;0.208496;0.604492;0.808594;0.694656;-0.099237;-0.595420
249;485780;0.209473;0.599609;0.817383;0.923664;-0.083969;-0.610687
250;487508;0.206543;0.599121;0.804199;0.732824;0.091603;-0.603053
251;489576;0.212891;0.599121;0.805664;0.633588;-0.091603;-0.717557
252;491315;0.210449;0.594727;0.827148;0.625954;-0.549618;-0.404580
253;493316;0.211914;0.589844;0.816406;0.709924;-0.175573;-0.473282
254;495055;0.211914;0.602051;0.811035;0.656489;-0.282443;-0.419847
255;497123;0.202148;0.592773;0.811523;0.580153;-0.122137;-0.763359
256;498862;0.222168;0.604004;0.803711;0.778626;-0.152672;-0.465649
257;501029;0.212402;0.587402;0.799805;0.839695;-0.404580;-0.587786
258;502767;0.209961;0.591309;0.815430;0.725191;-0.190840;-0.572519
259;504765;0.208008;0.599609;0.822754;1.068702;-0.213740;-0.641221
260;506492;0.209473;0.596680;0.813477;0.755725;-0.061069;-0.541985
261;508653;0.210449;0.594727;0.815918;0.847328;-0.267176;-0.358779
262;510445;0.208984;0.603027;0.812988;0.961832;0.045802;-0.381679
263;512425;0.216309;0.602539;0.803223;0.587786;-0.061069;-0.763359
264;514190;0.208984;0.601562;0.811035;0.725191;-0.351145;-0.656489
265;516260;0.205566;0.596191;0.811523;0.755725;-0.183206;-0.702290
266;517974;0.208008;0.605957;0.811035;0.725191;-0.022901;-0.564885
267;519964;0.207520;0.599121;0.804199;0.717557;0.106870;-0.610687
268;521705;0.208984;0.603027;0.819824;0.732824;-0.053435;-0.564885
269;523702;0.218262;0.598633;0.812988;0.633588;-0.137405;-0.480916
270;525446;0.206055;0.595703;0.798340;1.007634;-0.259542;-0.603053
271;527532;0.215332;0.597168;0.812988;0.847328;-0.221374;-0.839695
272;529268;0.211426;0.598633;0.811035;0.732824;0.129771;-0.763359
273;531337;0.207520;0.587891;0.802246;0.526718;-0.335878;-0.564885
274;533080;0.214355;0.596680;0.818359;0.687023;-0.198473;-0.442748
275;535169;0.212402;0.596191;0.798340;0.435115;-0.167939;-0.541985
276;536901;0.208008;0.601074;0.806152;0.633588;-0.137405;-0.587786
277;538893;0.206055;0.594727;0.811523;0.946565;0.045802;-0.557252
278;540635;0.204102;0.596680;0.802246;0.435115;-0.259542;-0.435115
279;542630;0.208008;0.604004;0.807617;0.755725;-0.038168;-0.198473
280;544362;0.210449;0.596680;0.801758;0.954198;-0.206107;-0.656489
281;546451;0.216797;0.608398;0.820312;0.786260;-0.045802;-0.503817
282;548226;0.211426;0.589355;0.812012;0.770992;0.076336;-0.496183
283;550228;0.222168;0.597656;0.812500;0.625954;-0.229008;-0.496183
284;557056;0.206055;0.595215;0.805664;0.572519;-0.160305;-0.511450
285;559436;0.210449;0.595703;0.815430;0.740458;-0.244275;-0.625954
286;561294;0.208496;0.602539;0.801758;0.488550;-0.229008;-0.511450
287;563430;0.205566;0.605469;0.816895;0.809160;0.167939;-0.503817
288;565300;0.204590;0.596191;0.812988;0.862595;-0.396947;-0.641221
289;567563;0.207520;0.604004;0.807129;0.748092;-0.267176;-0.473282
290;569487;0.199219;0.595703;0.817871;0.916031;-0.282443;-0.709924
291;571683;0.208008;0.596191;0.813965;0.877863;-0.366412;-0.610687
292;573431;0.208984;0.587402;0.796875;0.671756;-0.129771;-0.251908
##########
# 2016-11-21 11:01:26.292441128 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 5
# Accelerometer full scale: 2 (16384.000000)
# Gyroscope full scale: 1000 (32.800000)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
0;2110;-0.041504;0.017578;-0.994141;0.792683;0.060976;-0.731707
1;3901;-0.032715;0.022461;-0.991699;0.792683;-0.030488;-0.762195
2;6291;-0.037598;0.020508;-0.987305;0.884146;0.060976;-0.426829
3;8088;-0.037109;0.019531;-0.984863;0.579268;0.243902;-0.792683
4;10227;-0.028320;0.020996;-0.991699;0.853659;0.000000;-0.579268
5;12064;-0.031738;0.016113;-1.000977;0.731707;0.121951;-0.396341
6;14111;-0.041016;0.012695;-0.993652;0.884146;0.091463;-0.426829
7;15904;-0.033203;0.028320;-0.996094;0.518293;0.000000;-0.548780
8;18110;-0.042969;0.023926;-0.998535;0.731707;-0.030488;-0.396341
9;19930;-0.032227;0.022461;-1.001953;0.914634;0.152439;-0.640244
10;22129;-0.039551;0.021484;-0.998535;0.823171;-0.030488;-0.518293
11;23920;-0.038086;0.018066;-1.001465;0.884146;0.060976;-0.426829
12;26218;-0.033203;0.021973;-0.989258;0.884146;0.030488;-0.579268
13;27988;-0.041992;0.018555;-0.982910;0.609756;0.091463;-0.579268
14;30880;-0.041504;0.013184;-0.996094;1.006098;0.121951;-0.609756
15;32682;-0.034180;0.016602;-0.986328;0.518293;0.000000;-0.548780
16;35092;-0.033691;0.019043;-0.990234;0.945122;-0.213415;-0.579268
17;36877;-0.024902;0.013184;-0.977539;0.701220;0.000000;-0.792683
18;39104;-0.038086;0.004883;-0.983887;0.792683;0.030488;-0.548780
19;40913;-0.032227;0.014648;-0.995117;1.036585;0.213415;-0.579268
20;43093;-0.026855;0.021484;-0.995605;0.792683;-0.121951;-0.609756
21;44893;-0.041992;0.024414;-0.996582;0.762195;0.152439;-0.579268
22;47203;-0.035645;0.026367;-0.983887;0.823171;-0.091463;-0.396341
23;48953;-0.032715;0.021973;-1.007324;0.914634;0.030488;-0.701220
24;51224;-0.037598;0.018555;-1.000488;0.853659;-0.121951;-0.609756
25;52993;-0.033203;0.017090;-1.000488;0.823171;-0.091463;-0.518293
26;55190;-0.032715;0.022461;-0.995117;0.975610;0.091463;-0.548780
27;56961;-0.042480;0.014648;-1.000977;0.731707;0.121951;-0.670732
28;59193;-0.034180;0.027832;-0.994141;0.823171;0.121951;-0.579268
29;60992;-0.035156;0.019043;-1.002441;0.853659;-0.030488;-0.487805
30;63199;-0.040039;0.020996;-0.984375;1.006098;0.121951;-0.365854
31;64950;-0.043945;0.016602;-0.993164;0.701220;0.060976;-0.609756
32;67308;-0.037598;0.014648;-0.990234;0.762195;0.182927;-0.640244
33;69092;-0.041992;0.021973;-1.005371;0.762195;0.213415;-0.457317
34;71334;-0.038086;0.011230;-0.986816;0.975610;0.213415;-0.365854
35;73121;-0.025879;0.015625;-1.001953;0.884146;0.091463;-0.640244
36;75237;-0.040039;0.014648;-0.988281;0.731707;0.060976;-0.579268
37;77087;-0.032227;0.017090;-0.984375;1.006098;0.030488;-0.640244
38;79253;-0.032715;0.021484;-1.002441;0.823171;0.030488;-0.731707
39;81078;-0.035645;0.014160;-0.992676;1.006098;0.182927;-0.640244
40;83215;-0.041016;0.020508;-1.002441;1.006098;-0.274390;-0.579268
41;84966;-0.036133;0.019043;-0.993652;0.762195;0.030488;-0.609756
42;87305;-0.035645;0.012207;-0.994629;0.731707;-0.060976;-0.274390
43;89187;-0.032715;0.020508;-0.997070;0.823171;0.060976;-0.579268
44;91368;-0.035645;0.022461;-0.990723;0.823171;-0.152439;-0.792683
45;93206;-0.039551;0.012695;-0.998535;0.884146;-0.030488;-0.518293
46;95293;-0.033691;0.011719;-0.995117;0.945122;-0.182927;-0.609756
47;97092;-0.031250;0.018066;-0.987305;0.762195;0.000000;-0.548780
48;99380;-0.035156;0.022461;-0.995605;0.762195;-0.152439;-0.548780
49;101220;-0.040527;0.018555;-1.005371;0.975610;-0.060976;-0.518293
50;103431;-0.042969;0.023926;-0.994141;0.975610;0.000000;-0.396341
51;105211;-0.032715;0.015625;-1.000000;0.884146;0.030488;-0.396341
52;107571;-0.036133;0.013184;-0.982910;0.884146;-0.182927;-0.670732
53;109340;-0.044434;0.021973;-0.993164;1.067073;-0.243902;-0.609756
54;111747;-0.038086;0.023438;-0.991211;0.792683;0.274390;-0.365854
55;113572;-0.039062;0.017090;-0.977051;0.762195;-0.060976;-0.487805
56;115684;-0.037598;0.018066;-1.010254;0.701220;0.152439;-0.518293
57;117432;-0.038086;0.011719;-1.004395;0.731707;0.121951;-0.579268
58;119775;-0.042480;0.020508;-1.007812;0.823171;0.152439;-0.487805
59;121584;-0.041992;0.019043;-0.995117;0.731707;0.213415;-0.670732
60;123802;-0.037109;0.020508;-0.997559;0.609756;0.030488;-0.579268
61;125588;-0.032715;0.013672;-0.977539;0.365854;0.030488;-0.518293
62;127829;-0.032227;0.011719;-0.992676;0.945122;0.304878;-0.914634
63;129637;-0.028320;0.014160;-0.998047;0.731707;0.091463;-0.914634
64;132146;-0.032227;0.014648;-0.993652;0.884146;0.091463;-0.213415
65;133939;-0.034180;0.020508;-0.992188;0.945122;0.121951;-0.548780
66;136213;-0.036133;0.021973;-0.993164;1.006098;-0.152439;-0.243902
67;137986;-0.034180;0.017090;-0.990234;0.609756;0.121951;-0.609756
68;140245;-0.034180;0.012695;-0.986816;0.853659;0.213415;-0.426829
69;142106;-0.029785;0.012695;-0.989258;0.823171;0.030488;-0.426829
70;144223;-0.033203;0.025391;-0.984863;1.158537;0.091463;-0.579268
71;146014;-0.033203;0.020020;-0.999023;0.701220;0.213415;-0.579268
72;148320;-0.040039;0.014648;-0.986816;0.701220;0.182927;-0.640244
73;150250;-0.036621;0.022461;-0.984863;1.067073;0.182927;-0.548780
74;152490;-0.035645;0.018066;-0.994629;0.884146;0.030488;-0.518293
75;154263;-0.030273;0.020020;-0.997559;0.579268;-0.121951;-0.457317
76;156423;-0.038086;0.013672;-0.994141;0.853659;0.152439;-0.731707
77;158223;-0.041504;0.021973;-1.016113;0.731707;-0.060976;-0.396341
78;160451;-0.034180;0.020020;-0.991699;0.701220;-0.060976;-0.579268
79;162246;-0.041016;0.016602;-0.996094;0.823171;-0.152439;-0.579268
80;164454;-0.029785;0.020020;-0.992676;0.914634;0.121951;-0.701220
81;166237;-0.036621;0.012695;-0.997070;0.487805;-0.304878;-0.670732
82;168391;-0.033203;0.020020;-0.983398;0.823171;-0.030488;-0.609756
83;170145;-0.033203;0.018555;-0.984863;1.006098;0.060976;-0.274390
84;172406;-0.039062;0.019531;-0.989258;0.884146;-0.396341;-0.487805
85;174604;-0.031738;0.012695;-0.990723;0.975610;0.091463;-0.548780
86;176362;-0.035645;0.016113;-1.003418;1.006098;0.000000;-0.609756
87;178626;-0.024414;0.011230;-0.993164;0.609756;-0.091463;-0.426829
88;180381;-0.040039;0.014648;-0.996582;0.731707;-0.060976;-0.518293
89;182737;-0.031738;0.025879;-0.990723;0.731707;-0.060976;-0.548780
90;184589;-0.034180;0.016602;-0.996094;0.823171;0.060976;-0.640244
91;186693;-0.042480;0.014648;-0.993164;0.884146;-0.091463;-0.335366
92;188442;-0.033691;0.012695;-0.980957;0.701220;-0.304878;-0.579268
93;190606;-0.029785;0.018555;-1.001953;0.853659;-0.182927;-0.243902
94;192382;-0.036133;0.025879;-0.989258;1.067073;-0.152439;-0.426829
95;194453;-0.034180;0.014648;-1.000000;0.670732;0.030488;-0.731707
96;196210;-0.036133;0.017578;-0.978516;0.548780;-0.060976;-0.579268
97;198429;-0.042969;0.016113;-0.998535;0.792683;0.000000;-0.548780
98;200201;-0.036621;0.017090;-0.994141;0.731707;0.030488;-0.487805
99;202518;-0.035156;0.015625;-0.992676;0.853659;-0.182927;-0.670732
100;204333;-0.033691;0.015625;-0.988281;0.884146;0.121951;-0.396341
101;206448;-0.037109;0.020020;-0.996094;0.884146;0.000000;-0.670732
102;208236;-0.032715;0.015625;-1.002441;0.853659;-0.121951;-0.670732
103;210363;-0.037109;0.022461;-1.001953;0.762195;-0.182927;-0.304878
104;212211;-0.041016;0.016113;-0.993164;0.914634;-0.030488;-0.396341
105;214325;-0.039551;0.016113;-0.996094;0.731707;0.274390;-0.579268
106;216107;-0.039551;0.020996;-1.006836;0.701220;0.091463;-0.487805
107;218270;-0.038574;0.012695;-0.990723;0.914634;0.091463;-0.518293
108;220088;-0.031738;0.015625;-0.986816;0.792683;0.152439;-0.457317
109;222261;-0.032715;0.014648;-0.987305;0.762195;0.060976;-0.670732
110;224019;-0.031250;0.010254;-0.994629;1.036585;0.457317;-0.762195
111;226246;-0.034180;0.013184;-0.991211;1.067073;0.091463;-0.640244
112;228023;-0.031738;0.020020;-1.001465;1.036585;0.121951;-0.609756
113;230352;-0.031250;0.024414;-0.991211;0.670732;0.152439;-0.670732
114;232140;-0.044434;0.014648;-1.006836;0.884146;0.060976;-0.548780
115;234245;-0.029297;0.023438;-0.992676;0.762195;0.243902;-0.548780
116;236088;-0.038086;0.024414;-0.979004;0.579268;0.365854;-0.426829
117;238383;-0.034180;0.017090;-0.989258;0.640244;0.213415;-0.640244
118;240139;-0.037598;0.018066;-0.996582;0.853659;0.335366;-0.518293
119;242326;-0.032227;0.013184;-0.998047;0.701220;0.030488;-0.548780
120;244109;-0.033203;0.020020;-0.983398;0.853659;0.121951;-0.548780
121;246316;-0.038574;0.007324;-0.983398;0.762195;0.243902;-0.548780
122;248114;-0.035645;0.017578;-1.000977;0.701220;0.213415;-0.457317
123;250373;-0.042480;0.016113;-0.997070;0.975610;-0.243902;-0.701220
124;252214;-0.040527;0.021973;-0.982422;0.609756;0.091463;-0.152439
125;254322;-0.028320;0.019531;-0.998047;0.914634;0.060976;-0.518293
126;256107;-0.035156;0.022461;-0.999023;0.914634;-0.182927;-0.548780
127;258541;-0.032715;0.019043;-0.993164;0.792683;0.213415;-0.365854
128;260314;-0.031250;0.011230;-0.985840;1.006098;-0.213415;-0.640244
129;262581;-0.037598;0.020020;-0.998535;0.762195;0.030488;-0.457317
130;264341;-0.041504;0.020020;-0.996094;0.884146;0.060976;-0.640244
131;266428;-0.034180;0.014160;-1.001465;0.762195;-0.182927;-0.487805
132;268217;-0.035156;0.023438;-0.997070;0.792683;-0.091463;-0.670732
133;270350;-0.036621;0.019531;-0.998535;0.762195;0.091463;-0.548780
134;272138;-0.040039;0.016113;-0.990723;0.701220;-0.213415;-0.609756
135;274248;-0.036621;0.030273;-1.002441;0.853659;-0.030488;-0.518293
136;276092;-0.032715;0.024414;-0.996582;0.731707;-0.121951;-0.335366
137;278274;-0.035645;0.008301;-0.995117;0.823171;-0.182927;-0.579268
138;280094;-0.030273;0.013672;-0.993652;0.609756;0.000000;-0.579268
##########
# 2016-11-21 12:02:23.78076107 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 5
# Accelerometer full scale: 2 (16384.000000)
# Gyroscope full scale: 1000 (32.800000)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
0;8334;-0.041016;0.020020;-0.993164;0.670732;-0.091463;-0.518293
1;10884;-0.041504;0.018066;-0.990234;0.823171;0.182927;-0.640244
2;12880;-0.041504;0.012207;-1.001465;0.609756;0.121951;-0.579268
3;15125;-0.046875;0.015625;-0.986328;0.884146;0.152439;-0.701220
4;16958;-0.042480;0.020996;-0.996582;0.853659;0.152439;-0.609756
5;19117;-0.045410;0.007324;-0.994629;0.762195;0.274390;-0.670732
6;20871;-0.030273;0.016602;-1.011230;0.975610;0.060976;-0.182927
7;22952;-0.036621;0.016113;-0.996094;0.884146;0.060976;-0.731707
8;24726;-0.043457;0.020508;-1.004883;0.762195;0.121951;-0.640244
9;26906;-0.040527;0.014160;-0.985840;0.701220;0.091463;-0.548780
10;28678;-0.041504;0.020020;-1.013672;0.823171;0.121951;-0.579268
11;30877;-0.039062;0.016113;-1.004395;0.670732;0.274390;-0.365854
12;32639;-0.046875;0.018555;-0.990723;0.762195;0.030488;-0.518293
13;34829;-0.038574;0.012695;-0.993652;0.762195;0.274390;-0.548780
14;36627;-0.043457;0.014648;-1.003906;0.731707;0.457317;-0.518293
15;38742;-0.033691;0.016113;-0.996094;0.762195;0.365854;-0.548780
16;40510;-0.042480;0.011719;-0.987305;0.701220;0.060976;-0.335366
